-6.381830914705626689e+00 -7.056456733771120149e+00 -8.064850107053405992e+00 -7.337785840392616166e+00 -9.829494482308973602e+00 -9.533429606948031321e+00 -8.812122724495772275e+00 -8.255288424854004603e+00 -7.354424302739391628e+00
-6.379542265544102975e+00 -7.064263997569541154e+00 -7.565350577074766214e+00 -7.343938752952716698e+00 -9.752099488123048943e+00 -9.542907271314508222e+00 -8.769770287617353333e+00 -8.377526938051939709e+00 -7.376199778314219024e+00
-6.384459116036286019e+00 -7.062421503090145158e+00 -7.555304328070930886e+00 -7.342033658049383682e+00 -9.753094637810855616e+00 -9.551506056341967366e+00 -8.780672988027134807e+00 -8.358527909812867307e+00 -7.368381582752995484e+00
-6.384459116036286019e+00 -7.062421503090145158e+00 -7.555304328070930886e+00 -7.342033658049383682e+00 -7.560118902139166153e+00 -9.551506056341967366e+00 -8.780672988027134807e+00 -8.358527909812867307e+00 -7.368381582752995484e+00
-6.380757372782893455e+00 -7.097955970162511896e+00 -7.484820846460939592e+00 -7.361074061567079774e+00 -7.490520853653478639e+00 -9.881207976443231900e+00 -8.495095553959274071e+00 -8.726610531038019758e+00 -7.412772928561211394e+00
-6.380757372782893455e+00 -7.097955970162511896e+00 -7.484820846460939592e+00 -7.361074061567079774e+00 -8.435092151248623438e+00 -9.881207976443231900e+00 -8.495095553959274071e+00 -8.726610531038019758e+00 -7.412772928561211394e+00
-6.380757372782893455e+00 -7.097955970162511896e+00 -7.484820846460939592e+00 -7.361074061567079774e+00 -8.435092151248623438e+00 -9.881207976443231900e+00 -8.495095553959274071e+00 -8.726610531038019758e+00 -7.412772928561211394e+00
-6.414121717160718994e+00 -7.097955970162511896e+00 -7.484820846460939592e+00 -7.361074061567079774e+00 -8.435092151248623438e+00 -9.881207976443231900e+00 -8.495095553959274071e+00 -9.878010431540159786e+00 -7.412772928561211394e+00
-6.412684738940868101e+00 -7.096709379419475994e+00 -9.307203805563190713e+00 -7.366118965505622285e+00 -9.327221859677345961e+00 -9.882512787949725208e+00 -7.864534399468438686e+00 -9.887399755210813268e+00 -7.368413929226851344e+00
-6.641540963014841203e+00 -7.066573344601229323e+00 -9.224864601929491315e+00 -7.354983089848852629e+00 -9.292324324260976098e+00 -9.721514946140034752e+00 -8.282913389901509049e+00 -9.844225137245310009e+00 -7.422746503696925124e+00
-6.640287708672597766e+00 -7.066789874938894656e+00 -8.195790448533365691e+00 -7.356435086960895653e+00 -7.985011157852460961e+00 -8.542394470042752985e+00 -8.321555721050268417e+00 -9.833007396567948533e+00 -7.431190933660614562e+00
-6.642761081959124070e+00 -6.812535408602276910e+00 -8.195790448533365691e+00 -7.356435086960895653e+00 -7.985011157852460961e+00 -8.542394470042752985e+00 -8.321555721050268417e+00 -9.833007396567948533e+00 -7.431190933660614562e+00
-9.655017464663510296e+00 -6.826033350324368421e+00 -8.195604514361079396e+00 -7.356647957482247868e+00 -7.985715076559289471e+00 -8.995367360523312428e+00 -8.321726775262300535e+00 -9.833028511193530719e+00 -7.430032452563785306e+00
-9.397624910882445448e+00 -6.818098121295844471e+00 -8.152970133528125274e+00 -7.368049418778563009e+00 -7.971970841686744080e+00 -8.853770621403475261e+00 -8.444190094572265437e+00 -8.476720505862328281e+00 -7.413159536241270331e+00
-6.971221377511388262e+00 -6.820892238705496879e+00 -8.367394137197790016e+00 -7.368400701736955050e+00 -7.990600039507890884e+00 -8.865863107477608196e+00 -8.324358055097649256e+00 -8.439441156995801663e+00 -7.398869175113237162e+00
-6.971221377511388262e+00 -6.820892238705496879e+00 -8.367394137197790016e+00 -7.368400701736955050e+00 -7.990600039507890884e+00 -8.865863107477608196e+00 -8.324358055097649256e+00 -8.439441156995801663e+00 -7.398869175113237162e+00
-6.886657041293473114e+00 -6.820465976289974641e+00 -8.370498558198836037e+00 -7.369092977535516731e+00 -7.991780573524689402e+00 -8.834459893203939984e+00 -8.315870397269264913e+00 -8.438471163625431259e+00 -7.397569303971817334e+00
-6.854016453170181933e+00 -6.823413140936605892e+00 -8.419061914438483285e+00 -7.394415927677758127e+00 -9.601882803124103916e+00 -9.816672900742938523e+00 -8.287602380525330048e+00 -8.411305958092672341e+00 -7.409800588455491166e+00
-6.830813626548740913e+00 -6.818786002142175562e+00 -8.455159687544496094e+00 -7.260955463769583673e+00 -9.045109434769027956e+00 -9.665849466117100164e+00 -8.027907668633684324e+00 -9.651982333251584834e+00 -7.383753679007158510e+00
-6.830168824826514218e+00 -6.821160654590775252e+00 -8.465009295253764776e+00 -7.260718414233903850e+00 -9.061386922028924928e+00 -9.653006145176544095e+00 -8.029883910788942813e+00 -9.646431140979174756e+00 -7.385127090464997046e+00
-6.856803170038145545e+00 -6.808249942015843104e+00 -8.438223487566199665e+00 -7.243568424163081332e+00 -9.306532357167929703e+00 -9.654147810856541057e+00 -8.043598637967610543e+00 -9.624857040152118515e+00 -7.387953555308534703e+00
-6.856803170038145545e+00 -6.808249942015843104e+00 -8.438223487566199665e+00 -7.243568424163081332e+00 -9.306532357167929703e+00 -9.614507481373774311e+00 -8.043598637967610543e+00 -9.624857040152118515e+00 -7.342818285872078299e+00
-6.418464139983330874e+00 -6.809342035533815896e+00 -8.462131140175301880e+00 -7.241520690297174490e+00 -9.308339775569878682e+00 -9.605642631769150341e+00 -7.870338425668014004e+00 -9.619062771570440873e+00 -7.350395760865331418e+00
-6.418464139983330874e+00 -6.809342035533815896e+00 -8.462131140175301880e+00 -7.241520690297174490e+00 -9.308339775569878682e+00 -9.605642631769150341e+00 -7.870338425668014004e+00 -9.619062771570440873e+00 -7.350395760865331418e+00
-6.420015196388902723e+00 -6.813516848546717242e+00 -8.466303369993932293e+00 -7.241090181663070169e+00 -8.476124963568439696e+00 -9.620318720099055199e+00 -7.851438202177663861e+00 -9.641534928949615946e+00 -7.358112018132916710e+00
-6.420104096996815279e+00 -6.812926556819561164e+00 -8.466188755430891888e+00 -7.241087880413580535e+00 -8.476099809042960231e+00 -9.620270847731832831e+00 -7.851356446728649630e+00 -9.641541374810948639e+00 -7.357880458098684961e+00
-6.420104096996815279e+00 -6.812926556819561164e+00 -8.466188755430891888e+00 -7.241087880413580535e+00 -8.476099809042960231e+00 -9.620270847731832831e+00 -7.851356446728649630e+00 -9.641541374810948639e+00 -7.357880458098684961e+00
-6.279231298563534125e+00 -6.870002232891899041e+00 -8.465820426515268338e+00 -7.240368881247307264e+00 -9.070422419729236907e+00 -9.620766864326082413e+00 -7.963115775522878081e+00 -7.645308615373152428e+00 -7.921992488591177661e+00
-6.279231298563534125e+00 -6.870002232891899041e+00 -8.465820426515268338e+00 -7.240368881247307264e+00 -9.070422419729236907e+00 -9.620766864326082413e+00 -7.963115775522878081e+00 -7.645308615373152428e+00 -7.921992488591177661e+00
-6.270750886109253130e+00 -6.872560874478430115e+00 -8.347788822133514586e+00 -7.247649110006705975e+00 -8.996658223653129838e+00 -8.068810549543623978e+00 -8.680830517348992359e+00 -7.840026088868556897e+00 -7.840029985018828640e+00
-6.270750886109253130e+00 -6.872560874478430115e+00 -9.500400340124702581e+00 -7.247649110006705975e+00 -8.996658223653129838e+00 -8.068810549543623978e+00 -9.733992936962357234e+00 -8.223163427662717240e+00 -7.840029985018828640e+00
-6.270750886109253130e+00 -6.872560874478430115e+00 -9.500400340124702581e+00 -7.247649110006705975e+00 -8.433605639913812624e+00 -8.068810549543623978e+00 -9.733992936962357234e+00 -8.223163427662717240e+00 -7.840029985018828640e+00
-6.270750886109253130e+00 -6.872560874478430115e+00 -7.901148640449305205e+00 -7.247649110006705975e+00 -8.433605639913812624e+00 -8.068810549543623978e+00 -9.733992936962357234e+00 -8.223163427662717240e+00 -7.840029985018828640e+00
-6.269031895425386303e+00 -6.878435973621461308e+00 -7.919943075631631579e+00 -7.250640754936742205e+00 -8.439379460565112012e+00 -8.107051716365280214e+00 -7.622531498833358121e+00 -9.779599108752318415e+00 -7.870878818217098782e+00
-6.271993261721995339e+00 -6.877671080012370375e+00 -7.903559508230916464e+00 -7.251593220852003085e+00 -8.437546305350986486e+00 -8.112570157214102906e+00 -9.742790420122112494e+00 -9.583787116666583117e+00 -7.865808746592355405e+00
-6.273881058127377841e+00 -6.872980103946641606e+00 -8.071650663389149827e+00 -7.247155503506870211e+00 -8.436105031979757030e+00 -8.111807413425388802e+00 -9.742940123318238221e+00 -9.582207838661869204e+00 -7.865040912817854668e+00
-6.275950362127105997e+00 -6.875636710409469110e+00 -8.206066462065713552e+00 -7.239180175880933099e+00 -8.355359734585078968e+00 -8.056549043046139502e+00 -9.632775002554875954e+00 -9.569483502609028136e+00 -7.904371201647414580e+00
-6.282990581291749699e+00 -6.876708954897749138e+00 -8.132413559402209557e+00 -7.241698064175286831e+00 -8.155608837244326281e+00 -8.067083318449855156e+00 -8.388400157856349182e+00 -9.856725337363853257e+00 -7.893163035755677015e+00
-6.282990581291749699e+00 -6.876708954897749138e+00 -8.132413559402209557e+00 -7.241698064175286831e+00 -8.155608837244326281e+00 -8.067083318449855156e+00 -8.388400157856349182e+00 -9.856725337363853257e+00 -7.893163035755677015e+00
-6.461641915333141029e+00 -6.864075107699152412e+00 -8.377665500252474473e+00 -7.214109994434731554e+00 -7.940554008173484668e+00 -7.959977220943761367e+00 -8.314739219931391645e+00 -9.628154854436742127e+00 -7.874775386596018834e+00
-6.472710005681560297e+00 -6.862987123013992274e+00 -8.259377004135181721e+00 -7.209727942475176121e+00 -7.963975427640098914e+00 -8.011523516140824697e+00 -8.371652341573112110e+00 -8.757137778287580332e+00 -7.909711329971742089e+00
-6.471769015670385983e+00 -6.862205560505798552e+00 -8.258759135302973675e+00 -7.206185250623960314e+00 -8.245444792620354235e+00 -8.011156941721637281e+00 -8.372260224801882700e+00 -8.756885610028550815e+00 -7.910660806511952359e+00
-6.452326981594868727e+00 -6.861584609904911147e+00 -8.257859891683423825e+00 -7.204049097794136713e+00 -8.847268293337315015e+00 -8.030490818321871060e+00 -8.370157651246442398e+00 -9.187255317589942294e+00 -7.908564763409259513e+00
-6.452326981594868727e+00 -6.861584609904911147e+00 -8.257859891683423825e+00 -7.204049097794136713e+00 -8.847268293337315015e+00 -8.030490818321871060e+00 -9.065389130390858696e+00 -8.077795703294064822e+00 -7.908564763409259513e+00
-6.310439873945313138e+00 -6.866078127856889424e+00 -8.243110982275915433e+00 -7.222334261556752288e+00 -8.838447461099192992e+00 -8.042724137382007754e+00 -8.274310868706145072e+00 -8.031636051829124767e+00 -7.925962557093934713e+00
-6.312496986873955329e+00 -6.859000983092968795e+00 -8.243288054526932029e+00 -7.217816989642637182e+00 -8.838881900346390097e+00 -8.819802305683877464e+00 -8.274635071330525449e+00 -8.033201625203391316e+00 -7.926245866979330756e+00
-6.503091021129529636e+00 -6.818695378932129181e+00 -7.887121528731393383e+00 -7.282068536377019008e+00 -9.056467896908765525e+00 -8.477300458067695388e+00 -8.159940189520003884e+00 -8.141705809392099980e+00 -8.040992255540396982e+00
-6.503091021129529636e+00 -6.818695378932129181e+00 -7.887121528731393383e+00 -7.282068536377019008e+00 -9.056467896908765525e+00 -8.477300458067695388e+00 -8.159940189520003884e+00 -8.141705809392099980e+00 -8.040992255540396982e+00
-6.503091021129529636e+00 -6.818695378932129181e+00 -9.558114842642019937e+00 -7.282068536377019008e+00 -9.056467896908765525e+00 -8.477300458067695388e+00 -8.159940189520003884e+00 -8.141705809392099980e+00 -8.040992255540396982e+00
-6.498850080949312158e+00 -6.813611914073383957e+00 -9.534124379871100174e+00 -7.278577326053001784e+00 -9.054271938768991390e+00 -8.452623497134963415e+00 -8.193808892399841781e+00 -8.120730072781286779e+00 -8.044682685972542657e+00
-6.500645221293742004e+00 -6.997879514397381762e+00 -9.551059605508076089e+00 -7.274036084175057759e+00 -9.047856471760548303e+00 -8.425587815891679710e+00 -8.227523577608053529e+00 -8.095105783353451656e+00 -7.844741469756201901e+00
-6.505769497970906201e+00 -6.991864018357911270e+00 -9.552882427578991198e+00 -7.260464030449568007e+00 -8.990141635792717523e+00 -8.658232111020780053e+00 -8.218902610646280138e+00 -8.038853460705261966e+00 -7.838725906090131090e+00
-6.575169492151956341e+00 -6.989323096901929766e+00 -9.569660788741337853e+00 -7.263714987412403623e+00 -8.991368297781992425e+00 -8.660327705802538745e+00 -8.199263207870597370e+00 -7.994696493003091042e+00 -7.840183732176481790e+00
-6.567952010484744640e+00 -7.009421200517129691e+00 -9.802342074669999406e+00 -7.277586732420454396e+00 -9.081093214146749304e+00 -8.812538788236341958e+00 -8.238889616181122477e+00 -7.994473789076767645e+00 -7.787393328796888170e+00
-6.575415603945303111e+00 -6.975912676411363478e+00 -9.851350783569372993e+00 -7.298629694728675510e+00 -8.941080534105299904e+00 -8.767364021985342148e+00 -8.353911446916955086e+00 -9.103111858468668771e+00 -7.574813736620495952e+00
-6.575415603945303111e+00 -6.975912676411363478e+00 -9.851350783569372993e+00 -7.274907764714556357e+00 -8.941080534105299904e+00 -8.767364021985342148e+00 -7.995854120005574828e+00 -9.103111858468668771e+00 -7.574813736620495952e+00
-6.630428445914378521e+00 -6.972108769198797518e+00 -8.260331782031137493e+00 -7.266743528619497461e+00 -8.864826643681093188e+00 -8.735160737413599108e+00 -7.978130226629998489e+00 -9.036654192913376349e+00 -7.570076730193402881e+00
-6.639737125752235514e+00 -6.971380932265907049e+00 -8.222602138598622545e+00 -7.269682851963782610e+00 -8.879957771392989585e+00 -8.729702472651210243e+00 -7.948165308412527885e+00 -8.890970561251338111e+00 -7.578122454251906781e+00
-6.699953355164410596e+00 -6.966672681849197524e+00 -8.818337797690597668e+00 -7.288696822999302327e+00 -8.977838402528139028e+00 -8.694393908080357392e+00 -7.754327468769340648e+00 -7.948568508697796631e+00 -7.630168842583331390e+00
-6.689749246539784977e+00 -6.917043890877626389e+00 -8.658306448291673618e+00 -7.277148188363106840e+00 -9.147219990192382966e+00 -8.552314438251551465e+00 -7.773961851029876691e+00 -7.734271168772216321e+00 -7.652909235161475365e+00
-6.712291401459596685e+00 -6.904197803005914125e+00 -8.645601109938121809e+00 -7.278319859415809390e+00 -8.849750960768648866e+00 -8.547637626744808870e+00 -7.803213069306518257e+00 -7.720656784689505336e+00 -7.629561178804191712e+00
-6.712266136464219102e+00 -6.904398681692565987e+00 -8.645615573802922782e+00 -7.278386918713676934e+00 -7.592550983482145632e+00 -8.547621891105027458e+00 -7.803206439729350130e+00 -7.720715039668182733e+00 -7.629594846345629122e+00
-6.712266136464219102e+00 -6.904398681692565987e+00 -8.645615573802922782e+00 -7.278386918713676934e+00 -7.592550983482145632e+00 -8.547621891105027458e+00 -7.803206439729350130e+00 -7.720715039668182733e+00 -7.629594846345629122e+00
-6.717815591369580730e+00 -6.905891715603443615e+00 -8.638958477934352231e+00 -7.297424323274079860e+00 -7.593212034570853142e+00 -8.544392033291121180e+00 -7.789315320092635275e+00 -7.730296651734820834e+00 -7.710514669657285047e+00
-6.709626439280075516e+00 -6.908071420881044311e+00 -8.831622160467038185e+00 -7.298981488118692518e+00 -7.643053642710068374e+00 -8.530558749465738444e+00 -8.013602799954758993e+00 -7.630279620016776398e+00 -7.753194054828378867e+00
-6.710081862446551249e+00 -6.908042684200467853e+00 -8.830842857027457526e+00 -7.298864445171051152e+00 -7.642198673663417985e+00 -9.490541617635797067e+00 -8.013904640510093103e+00 -9.353636159384588922e+00 -7.752813740335623649e+00
-6.721405672282652510e+00 -6.910223675040564117e+00 -8.822944280276963980e+00 -7.327895715157453971e+00 -7.643924330404782808e+00 -9.490268372946356834e+00 -7.993796086219955299e+00 -9.367896577137864611e+00 -7.918838025351264243e+00
-6.721405672282652510e+00 -6.910223675040564117e+00 -8.822944280276963980e+00 -7.327895715157453971e+00 -7.643924330404782808e+00 -9.490268372946356834e+00 -7.993796086219955299e+00 -9.367896577137864611e+00 -7.918838025351264243e+00
-6.721405672282652510e+00 -6.910223675040564117e+00 -8.822944280276963980e+00 -7.195908215751329884e+00 -7.643924330404782808e+00 -9.490268372946356834e+00 -7.993796086219955299e+00 -9.367896577137864611e+00 -7.918838025351264243e+00
-6.721405672282652510e+00 -6.910223675040564117e+00 -8.822944280276963980e+00 -7.195908215751329884e+00 -7.643924330404782808e+00 -9.490268372946356834e+00 -7.993796086219955299e+00 -9.367896577137864611e+00 -7.918838025351264243e+00
-6.721405672282652510e+00 -6.910223675040564117e+00 -8.822944280276963980e+00 -7.195908215751329884e+00 -7.643924330404782808e+00 -9.490268372946356834e+00 -7.993796086219955299e+00 -9.367896577137864611e+00 -7.918838025351264243e+00
-6.721461504239832685e+00 -6.910387205058115434e+00 -8.795623732387175764e+00 -7.196653714740449459e+00 -7.643029965911659396e+00 -9.505666923928485446e+00 -7.988537560955347061e+00 -9.364362364910663317e+00 -7.947304255188497812e+00
-6.742456606631033189e+00 -6.937741873249300362e+00 -8.763573402181279448e+00 -7.197981112354400857e+00 -7.660793897051012991e+00 -9.625821136088143604e+00 -7.893030096089727721e+00 -9.461036195728285136e+00 -8.034655484222115618e+00
-6.742456606631033189e+00 -6.937741873249300362e+00 -9.203631881912000878e+00 -7.197981112354400857e+00 -7.660793897051012991e+00 -9.625821136088143604e+00 -7.893030096089727721e+00 -7.975857819286614081e+00 -8.034655484222115618e+00
